173.42574433403362	173.42591788545377	173.42608764624026	173.42625379313074	173.4264164896605	173.42657588754116	173.42673212785508	173.426885342096	173.42703565307886	173.42718317573917	173.4273280178375	173.42747028058335	173.4276100591893	173.42774744336455	173.4278825177566	173.42801536234697	173.42814605280762	173.42827466082156	173.42840125437363	173.4285258980134	173.42864865309446	173.42876957799194	173.42888872830127	173.42900615702	173.42912191471396	173.42923604967015	173.42934860803723	173.429459633955	173.4295691696734	173.42967725566342	173.4297839307185	173.42988923204962	173.42999319537287	173.43009585499112	173.43019724386977	173.43029739370772	173.43039633500302	173.43049409711483	173.43059070832055	173.43068619587012	173.43078058603618	173.4308739041615	173.43096617470349	173.4310574212758	173.4311476666876	173.43123693298048	173.43132524146338	173.43141261274516	173.43149906676564	173.43158462282486	173.43166929961058	173.43175311522447	173.43183608720665	173.43191823255933	173.4319995677686	173.4320801088258	173.43215987124717	173.43223887009287	173.43231711998507	173.43239463512475	173.4324714293082	173.4325475159423	173.43262290805924	173.43269761833076	173.43277165908117	173.4328450423003	173.4329177796555	173.43298988250342	173.4330613619009	173.4331322286156	173.4332024931362	173.4332721656819	173.4333412562118	173.43340977443356	173.43347772981218	173.43354513157786	173.43361198873373	173.43367831006356	173.4337441041386	173.4338093793248	173.43387414378884	173.4339384055051	173.4340021722611	173.43406545166386	173.43412825114507	173.43419057796666	173.43425243922601	173.4343138418608	173.43437479265395	173.43443529823804	173.43449536509988	173.43455499958472	173.4346142079005	173.43467299612144	173.4347313701925	173.43478933593235	173.43484689903747	173.43490406508528	173.4349608395376	173.43501722774369
173.35355996728015	173.35373329134984	173.35390283501994	173.35406877435133	173.35423127226102	173.35439047989445	173.35454653781488	173.3546995770389	173.35484971994242	173.35499708105584	173.35514176776582	173.35528388093593	173.3554235154582	173.3555607607446	173.35569570116624	173.35582841644788	173.35595898202195	173.3560874693483	173.35621394620333	173.35633847694174	173.35646112273474	173.35658194178663	173.3567009895326	173.35681831881973	173.35693398007243	173.35704802144477	173.35716048896018	173.3572714266404	173.35738087662418	173.3574888792773	173.35759547329405	173.35770069579155	173.35780458239708	173.3579071673293	173.3580084834741	173.35810856245462	173.3582074346973	173.35830512949306	173.35840167505472	173.35849709857052	173.35859142625463	173.35868468339407	173.3587768943931	173.35886808281464	173.3589582714197	173.35904748220383	173.35913573643188	173.35922305467065	173.35930945681986	173.3593949621411	173.35947958928546	173.35956335631928	173.3596462807491	173.35972837954483	173.35980966916156	173.3598901655611	173.35996988423108	173.3600488402044	173.36012704807695	173.36020452202456	173.36028127581932	173.36035732284472	173.36043267611072	173.3605073482674	173.3605813516184	173.36065469813354	173.36072739946098	173.36079946693883	173.36087091160607	173.36094174421325	173.36101197523232	173.36108161486646	173.36115067305946	173.36121915950395	173.36128708365055	173.36135445471544	173.36142128168848	173.36148757334036	173.36155333822975	173.36161858471047	173.36168332093746	173.36174755487366	173.36181129429565	173.36187454679975	173.36193731980734	173.36199962057037	173.36206145617655	173.36212283355414	173.36218375947692	173.3622442405687	173.36230428330776	173.362363894031	173.36242307893826	173.36248184409618	173.3625401954418	173.3625981387866	173.3626556798199	173.36271282411218	173.36276957711848	173.36282594418157
173.28122122716235	173.28139432266383	173.28156364805466	173.28172937871523	173.28189167694097	173.28205069330818	173.28220656785817	173.28235943112796	173.2825094050518	173.28265660375308	173.28280113424242	173.28294309703563	173.28308258670256	173.28321969235606	173.2833544980898	173.28348708337006	173.28361752338867	173.28374588938098	173.28387224891395	173.28399666614627	173.28411920206588	173.28423991470524	173.28435885933845	173.2844760886614	173.2845916529563	173.2847056002435	173.2848179764206	173.2849288253907	173.28503818918063	173.28514610805053	173.28525262059492	173.28535776383654	173.2854615733134	173.28556408315967	173.28566532618095	173.28576533392453	173.28586413674472	173.2859617638639	173.28605824342984	173.28615360256896	173.28624786743643	173.2863410632633	173.28643321440038	173.2865243443598	173.28661447585387	173.28670363083188	173.28679183051446	173.28687909542614	173.28696544542626	173.28705089973778	173.2871354769748	173.2872191951684	173.2873020717912	173.2873841237806	173.28746536756069	173.2875458190632	173.28762549374747	173.2877044066188	173.28778257224667	173.28786000478158	173.28793671797126	173.28801272517592	173.2880880393828	173.2881626732205	173.2882366389718	173.28830994858632	173.28838261369305	173.2884546456114	173.2885260553624	173.28859685367934	173.2886670510174	173.28873665756382	173.2888056832466	173.28887413774362	173.28894203049086	173.28900937069062	173.28907616731914	173.28914242913407	173.28920816468153	173.289273382303	173.28933809014165	173.28940229614904	173.28946600809064	173.289529233552	173.2895919799442	173.2896542545091	173.2897160643247	173.2897774163098	173.289838317229	173.2898987736973	173.28995879218436	173.2900183790187	173.2900775403922	173.29013628236333	173.29019461086187	173.29025253169175	173.290310050535	173.29036717295526	173.29042390440065	173.2904802502074
173.20872745201396	173.20890031772035	173.2090694236602	173.20923494452995	173.2093970419999	173.20955586607425	173.20971155626955	173.20986424264058	173.2100140466777	173.21016108209506	173.21030545552523	173.21044726713438	173.2105866111683	173.21072357643956	173.21085824676243	173.2109907013435	173.21112101513265	173.21124925913972	173.2113755007208	173.2114998038378	173.21162222929422	173.21174283494986	173.2118616759169	173.21197880473906	173.2120942715557	173.2122081242528	173.21232040860136	173.21243116838508	173.2125404455185	173.21264828015546	173.2127547107902	173.21285977435053	173.21296350628472	173.2130659406419	173.21316711014723	173.21326704627148	173.2133657792965	173.21346333837587	173.21355975159187	173.21365504600868	173.2137492477224	173.21384238190757	173.21393447286144	173.2140255440449	173.21411561812144	173.21420471699378	173.2142928618381	173.21438007313645	173.21446637070756	173.21455177373554	173.2146363007974	173.21471996988856	173.21480279844775	173.2148848033795	173.2149660010769	173.21504640744155	173.21512603790393	173.2152049074419	173.2152830305983	173.21536042149822	173.21543709386492	173.21551306103498	173.21558833597322	173.21566293128623	173.2157368592359	173.21581013175182	173.21588276044338	173.21595475661138	173.2160261312588	173.21609689510134	173.21616705857764	173.21623663185866	173.21630562485677	173.2163740472348	173.21644190841417	173.2165092175831	173.21657598370427	173.21664221552214	173.2167079215701	173.21677311017743	173.2168377894754	173.216901967404	173.21696565171771	173.2170288499912	173.2170915696251	173.21715381785128	173.21721560173782	173.2172769281941	173.2173378039756	173.21739823568822	173.2174582297931	173.21751779261035	173.21757693032362	173.2176356489837	173.21769395451247	173.21775185270653	173.21780934924064	173.21786644967142	173.2179231594402	173.21797948387658
173.13607797590572	173.13625061058087	173.13641949588933	173.13658480583968	173.13674670147395	173.13690533222103	173.13706083706995	173.13721334559062	173.1373629788272	173.1375098500823	173.1376540656085	173.13779572522026	173.13793492283787	173.13807174697166	173.13820628115525	173.13833860433402	173.13846879121473	173.13859691258034	173.1387230355751	173.13884722396296	173.13896953836195	173.1390900364584	173.1392087732016	173.13932580098236	173.13944116979638	173.13955492739456	173.13966711942052	173.13977778953824	173.13988697954898	173.13999472949988	173.14010107778432	173.14020606123475	173.1403097152091	173.1404120736712	173.14051316926503	173.14061303338474	173.14071169623918	173.14080918691275	173.14090553342191	173.14100076276827	173.1410949009885	173.14118797320037	173.14128000364724	173.14137101573857	173.14146103208873	173.1415500745536	173.14163816426463	173.14172532166128	173.14181156652134	173.14189691798998	173.14198139460674	173.14206501433142	173.1421477945683	173.1422297521894	173.1423109035561	173.14239126454007	173.14247085054274	173.1425496765142	173.14262775697068	173.1427051060117	173.14278173733578	173.14285766425596	173.14293289971422	173.14300745629532	173.14308134624014	173.1431545814578	173.14322717353838	173.14329913376363	173.14337047311852	173.14344120230135	173.14351133173375	173.1435808715704	173.1436498317081	173.14371822179436	173.14378605123605	173.14385332920727	173.14392006465687	173.1439862663163	173.14405194270614	173.1441171021432	173.144181752747	173.1442459024458	173.14430955898294	173.1443727299223	173.14443542265406	173.1444976443998	173.1445594022178	173.14462070300797	173.14468155351645	173.1447419603403	173.14480192993182	173.1448614686028	173.14492058252864	173.1449792777522	173.14503756018763	173.14509543562406	173.14515290972906	173.1452099880521	173.14526667602763	173.1453229789787
173.06327212860873	173.06344453100724	173.06361319449485	173.0637782923888	173.06393998509932	173.06409842147698	173.0642537399803	173.06440606969193	173.0645555312072	173.06470223741508	173.06484629418594	173.064987800981	173.065126851393	173.06526353362844	173.06539793093881	173.06553012200703	173.06566018129516	173.06578817935815	173.0659141831273	173.06603825616742	173.06616045891036	173.0662808488678	173.06639948082528	173.06651640701995	173.06663167730312	173.06674533928964	173.06685743849536	173.06696801846363	173.06707712088203	173.0671847856904	173.06729105118055	173.0673959540892	173.06749952968357	173.06760181184137	173.06770283312534	173.06780262485228	173.06790121715784	173.06799863905678	173.06809491849947	173.06819008242468	173.06828415680906	173.06837716671367	173.06846913632734	173.06856008900792	173.06865004732055	173.06873903307388	173.06882706735448	173.0689141705588	173.06900036242368	173.06908566205496	173.06917008795466	173.0692536580467	173.06933638970085	173.0694182997562	173.06949940454254	173.06957971990113	173.06965926120444	173.0697380433745	173.06981608090092	173.06989338785732	173.06996997791754	173.07004586437085	173.07012106013633	173.0701955777768	173.07026942951174	173.0703426272302	173.07041518250233	173.07048710659114	173.07055841046332	173.0706291047995	173.0706992000045	173.0707687062165	173.0708376333166	173.07090599093704	173.07097378846993	173.07104103507518	173.07110773968796	173.0711739110264	173.07123955759818	173.07130468770782	173.07136930946265	173.0714334307795	173.07149705939034	173.07156020284825	173.07162286853276	173.0716850636553	173.0717467952643	173.07180807024997	173.0718688953492	173.07192927715008	173.07198922209614	173.07204873649061	173.0721078265008	173.0721664981615	173.07222475737913	173.0722826099353	173.07234006149025	173.07239711758632	173.0724537836512	173.07251006500104
172.99030923555742	172.99048140442434	172.9906498448928	172.9908147295847	172.99097621827514	172.9911344592333	172.99128959038438	172.99144174032082	172.99159102918708	172.99173756945606	172.991881466614	172.99202281976676	172.9921617221778	172.99229826174837	172.9924325214461	172.99256457968994	172.9926945106962	172.99282238479043	172.99294826868987	172.99307222575914	172.99319431624275	172.99331459747697	172.99343312408263	172.9935499481424	172.99366511936233	172.99377868522066	172.9938906911047	172.9940011804365	172.99411019478936	172.99421777399516	172.99432395624382	172.99442877817557	172.99453227496642	172.99463448040774	172.9947354269804	172.9948351459235	172.99493366729905	172.99503102005184	172.9951272320657	172.99522233021628	172.99531634041995	172.99540928768062	172.99550119613252	172.9955920890814	172.9956819890429	172.9957709177783	172.995858896329	172.99594594504822	172.9960320836316	172.99611733114546	172.99620170605417	172.9962852262454	172.99636790905436	172.996449771287	172.9965308292413	172.99661109872807	172.9966905950905	172.9967693332226	172.99684732758698	172.9969245922314	172.99700114080485	172.99707698657267	172.99715214243093	172.9972266209203	172.99730043423904	172.9973735942556	172.9974461125205	172.99751800027764	172.99758926847537	172.99765992777668	172.9977299885693	172.99779946097505	172.99786835485904	172.99793667983823	172.99800444528995	172.9980716603598	172.9981383339692	172.99820447482276	172.99827009141546	172.99833519203918	172.99839978478926	172.99846387757077	172.9985274781045	172.99859059393248	172.99865323242358	172.9987154007791	172.9987771060375	172.99883835507927	172.998899154632	172.99895951127473	172.9990194314421	172.999078921429	172.9991379873943	172.9991966353648	172.99925487123926	172.9993127007915	172.99937012967456	172.99942716342366	172.99948380745946	172.9995400670914
172.91718861781186	172.91736055188287	172.91752876812467	172.91769343846022	172.91785472202594	172.9180127665066	172.91816770929097	172.918319678479	172.9184687937615	172.91861516719314	172.918758903874	172.91890010255253	172.91903885616142	172.91917525229465	172.91930937363463	172.91944129833502	172.9195711003648	172.9196988498191	172.9198246131998	172.91994845367037	172.92007043128692	172.9201906032092	172.92030902389268	172.92042574526457	172.9205408168849	172.9206542860947	172.92076619815174	172.92087659635635	172.92098552216686	172.9210930153066	172.92119911386308	172.9213038543795	172.92140727194015	172.92150940024965	172.92161027170644	172.92170991747162	172.92180836753317	172.92190565076544	172.92200179498548	172.92209682700525	172.92219077268084	172.92228365695834	172.92237550391724	172.92246633681114	172.92255617810554	172.9226450495143	172.92273297203332	172.9228199659725	172.9229060509859	172.92299124610022	172.9230755697418	172.92315903976203	172.9232416734614	172.92332348761238	172.9234044984811	172.92348472184767	172.92356417302588	172.9236428668816	172.92372081785027	172.92379803995362	172.92387454681568	172.9239503516777	172.92402546741266	172.92409990653903	172.92417368123353	172.9242468033441	172.92431928440135	172.92439113563017	172.9244623679603	172.92453299203706	172.92460301823104	172.92467245664744	172.9247413171355	172.92480960929674	172.92487734249363	172.92494452585734	172.9250111682954	172.92507727849915	172.92514286495037	172.92520793592848	172.9252724995168	172.92533656360857	172.9254001359131	172.92546322396146	172.92552583511207	172.92558797655568	172.9256496553207	172.92571087827815	172.92577165214607	172.9258319834944	172.92589187874898	172.9259513441961	172.92601038598633	172.92606901013846	172.92612722254324	172.9261850289671	172.92624243505554	172.9262994463366	172.92635606822404	172.92641230602058
172.84390959202003	172.8440812900211	172.8442492808196	172.84441373563573	172.84457481296386	172.8447326599008	172.84488741329653	172.8450392007554	172.8451881415122	172.8453343472013	172.84547792253426	172.84561896590054	172.84575756989977	172.8458938218174	172.846027804049	172.84615959448132	172.84628926683484	172.84641689097288	172.84654253318092	172.8466662564201	172.84678812055716	172.84690818257445	172.84702649676098	172.84714311488779	172.84725808636819	172.8473714584049	172.8474832761259	172.84759358270887	172.8477024194966	172.84780982610334	172.84791584051345	172.84802049917283	172.84812383707344	172.8482258878326	172.84832668376598	172.8484262559562	172.84852463431673	172.84862184765126	172.84871792370956	172.84881288923975	172.84890677003705	172.8489995909897	172.8490913761221	172.84918214863498	172.84927193094404	172.8493607447151	172.8494486108985	172.84953554976033	172.8496215809131	172.8497067233435	172.84979099543983	172.84987441501687	172.84995699934012	172.8500387651486	172.8501197286762	172.85019990567235	172.85027931142122	172.85035796076025	172.85043586809775	172.85051304742925	172.85058951235357	172.85066527608785	172.85074035148182	172.85081475103152	172.8508884868923	172.85096157089123	172.85103401453895	172.85110582904116	172.85117702530908	172.8512476139702	172.85131760537774	172.85138700962045	172.85145583653133	172.85152409569656	172.85159179646357	172.85165894794912	172.85172555904677	172.8517916384343	172.85185719458053	172.85192223575234	172.85198677002057	172.85205080526683	172.85211434918904	172.85217740930716	172.85223999296883	172.85230210735443	172.85236375948244	172.852424956214	172.85248570425773	172.85254601017442	172.85260588038108	172.85266532115526	172.8527243386393	172.85278293884375	172.85284112765152	172.85289891082147	172.8529562939916	172.85301328268275	172.85306988230172	172.8531260981443
172.77047147037956	172.77064293102706	172.7708106951564	172.77097493328114	172.7711358032501	172.77129345156925	172.77144801454642	172.77159961928788	172.77174838457006	172.77189442160443	172.77203783471225	172.7721787219216	172.77231717549768	172.77245328241548	172.7725871247822	172.7727187802163	172.77284832218845	172.77297582032884	172.77310134070535	172.7732249460757	172.77334669611616	172.77346664763076	172.77358485474127	172.77370136906163	172.77381623985747	172.7739295141928	172.77404123706475	172.77415145152787	172.77426019880875	172.7743675184119	172.7744734482182	172.77457802457533	172.77468128238274	172.7747832551698	172.77488397516908	172.77498347338428	172.77508177965393	172.7751789227106	172.7752749302366	172.7753698289157	172.7754636444819	172.77555640176536	172.7756481247349	172.77573883653855	172.77582855954145	172.77591731536143	172.77600512490278	172.77609200838785	172.77617798538705	172.77626307484715	172.7763472951179	172.77643066397744	172.77651319865612	172.77659491585916	172.77667583178825	172.7767559621618	172.7768353222343	172.77691392681464	172.77699179028366	172.7770689266107	172.77714534936925	172.7772210717522	172.77729610658582	172.77737046634365	172.7774441631595	172.7775172088395	172.77758961487427	172.77766139245017	172.77773255245984	172.7778031055127	172.77787306194472	172.77794243182782	172.77801122497897	172.7780794509688	172.77814711912959	172.77821423856363	172.77828081815045	172.7783468665542	172.77841239223068	172.7784774034339	172.77854190822273	172.77860591446668	172.77866942985221	172.77873246188818	172.77879501791145	172.778857105092	172.77891873043808	172.7789799008011	172.77904062288027	172.779100903227	172.77916074824952	172.77922016421664	172.77927915726224	172.77933773338881	172.7793958984713	172.77945365826085	172.77951101838806	172.7795679843665	172.77962456159582	172.77968075536506
172.69687356059876	172.69704478259916	172.69721231882409	172.69737633907658	172.6975370005564	172.69769444917534	172.69784882069627	172.69800024172463	172.69814883057586	172.69829469803648	172.69843794803495	172.69857867823646	172.69871698056966	172.69885294169745	172.69898664343714	172.6991181631373	172.69924757401753	172.69937494547366	172.69950034335469	172.69962383021377	172.6997454655359	172.69986530594568	172.69998340539664	172.7000998153448	172.70021458490743	172.7003277610089	172.70043938851498	172.7005495103562	172.70065816764242	172.70076539976793	172.70087124450924	172.7009757381157	172.7010789153934	172.70118080978352	172.70128145343483	172.70138087727187	172.7014791110578	172.7015761834537	172.70167212207383	172.70176695353746	172.70186070351713	172.7019533967844	172.70204505725238	172.70213570801596	172.70222537138952	172.7023140689426	172.70240182153327	172.70248864933973	172.7025745718903	172.70265960809138	172.70274377625412	172.7028270941198	172.70290957888332	172.7029912472161	172.70307211528728	172.70315219878418	172.70323151293132	172.70331007250905	172.7033878918706	172.7034649849588	172.70354136532183	172.70361704612802	172.70369204018024	172.70376635992943	172.7038400174875	172.70391302463977	172.70398539285668	172.70405713330507	172.70412825685884	172.70419877410933	172.70426869537522	172.7043380307115	172.70440678991898	172.7044749825525	172.7045426179294	172.70460970513727	172.7046762530415	172.70474227029268	172.70480776533333	172.70487274640482	172.7049372215535	172.70500119863706	172.7050646853304	172.7051276891312	172.70519021736544	172.70525227719264	172.70531387561084	172.70537501946174	172.70543571543476	172.70549597007226	172.7055557897733	172.7056151807982	172.70567414927223	172.70573270118967	172.70579084241763	172.70584857869937	172.7059059156581	172.70596285879998	172.70601941351765	172.70607558509332
172.62311516585783	172.62328614790778	172.62345345498352	172.62361725617382	172.6237777080259	172.62393495585394	172.62408913487295	172.6242403711849	172.62438878264166	172.62453447960223	172.62467756560068	172.62481813793676	172.62495628820113	172.62509210274268	172.62522566308724	172.62535704631227	172.6254863253846	172.62561356946452	172.62573884418106	172.62586221188167	172.62598373185898	172.6261034605571	172.6262214517605	172.62633775676647	172.626452424543	172.62656550187413	172.62667703349337	172.62678706220692	172.62689562900698	172.62700277317708	172.62710853238883	172.62721294279262	172.62731603910083	172.6274178546658	172.62751842155228	172.62761777060493	172.62771593151123	172.6278129328604	172.6279088021984	172.62800356607943	172.62809725011437	172.62818987901585	172.62828147664092	172.628372066031	172.62846166944962	172.62855030841757	172.6286380037465	172.6287247755703	172.62881064337483	172.628895626026	172.62897974179617	172.62906300838944	172.62914544296524	172.62922706216082	172.62930788211276	172.62938791847694	172.62946718644798	172.62954570077727	172.62962347579042	172.62970052540368	172.62977686313963	172.629852502142	172.62992745519009	172.6300017347121	172.63007535279806	172.63014832121218	172.63022065140467	172.6302923545227	172.63036344142148	172.6304339226742	172.6305038085818	172.6305731091826	172.63064183426098	172.6307099933561	172.63077759577007	172.63084465057574	172.63091116662434	172.63097715255282	172.6310426167903	172.63110756756544	172.63117201291212	172.63123596067607	172.63129941852057	172.63136239393194	172.63142489422535	172.6314869265498	172.63154849789316	172.63160961508697	172.63167028481138	172.63173051359917	172.63179030784056	172.63184967378692	172.63190861755518	172.63196714513128	172.6320252623744	172.63208297501996	172.63214028868364	172.6321972088643	172.63225374094742	172.63230989020823
172.54919558476877	172.5493663255549	172.54953340222733	172.5496969831564	172.54985722423328	172.55001427017146	172.5501682556349	172.55031930621936	172.55046753931066	172.5506130648381	172.5507559859388	172.55089639954548	172.55103439690856	172.55117006406158	172.55130348223707	172.55143472824	172.55156387478297	172.5516909907895	172.55181614166742	172.5519393895574	172.55206079355844	172.5521804099335	172.55229829229688	172.55241449178624	172.55252905721954	172.55264203523967	172.55275347044736	172.55286340552345	172.5529718813421	172.55307893707533	172.5531846102894	172.55328893703518	172.55339195193068	172.55349368823906	172.5535941779405	172.55369345179943	172.5537915394272	172.5538884693408	172.5539842690174	172.55407896494603	172.55417258267525	172.55426514685863	172.55435668129678	172.55444720897748	172.55453675211297	172.55462533217508	172.55471296992886	172.5547996854636	172.55488549822252	172.55497042703064	172.5550544901215	172.55513770516174	172.55522008927505	172.55530165906453	172.55538243063378	172.5554624196073	172.5555416411495	172.5556201099827	172.55569784040472	172.55577484630504	172.5558511411806	172.55592673815033	172.55600164996991	172.5560758890445	172.55614946744228	172.55622239690626	172.55629468886616	172.55636635444958	172.55643740449275	172.55650784955054	172.55657769990643	172.55664696558162	172.55671565634412	172.55678378171726	172.55685135098784	172.556918373214	172.55698485723264	172.5570508116669	172.55711624493267	172.5571811652456	172.55724558062715	172.55730949891102	172.55737292774864	172.5574358746153	172.557498346815	172.5575603514862	172.55762189560642	172.55768298599733	172.55774362932937	172.557803832126	172.55786360076837	172.55792294149896	172.5579818604262	172.55804036352777	172.55809845665476	172.55815614553478	172.55821343577588	172.5582703328696	172.55832684219428	172.55838296901817
172.47511411133593	172.47528460953487	172.47545145454	172.47561481399967	172.47577484314516	172.475931686086	172.47608547693216	172.47623634077033	172.47638439451774	172.47652974767163	172.47667250297008	172.47681275697659	172.4769506005997	172.47708611955562	172.4772193947823	172.47735050281028	172.47747951609693	172.47760650332754	172.47773152968753	172.47785465710962	172.4779759444983	172.4780954479341	172.47821322086043	172.47832931425438	172.47844377678308	172.47855665494748	172.47866799321469	172.4787778341397	172.47888621847784	172.47899318528906	172.4790987720338	172.47920301466257	172.4793059476988	172.47940760431584	172.47950801640883	172.47960721466154	172.47970522860885	172.47980208669497	172.4798978163281	172.4799924439315	172.48008599499138	172.4801784941016	172.4802699650063	172.4803604306391	172.48044991316073	172.48053843399398	172.4806260138568	172.48071267279363	172.4807984302049	172.4808833048747	172.48096731499723	172.48105047820167	172.48113281157575	172.48121433168805	172.48129505460926	172.48137499593216	172.48145417079076	172.4815325938783	172.48161027946458	172.48168724141223	172.48176349319226	172.48183904789886	172.48191391826373	172.48198811666907	172.48206165516092	172.48213454546104	172.48220679897864	172.48227842682158	172.48234943980697	172.48241984847135	172.48248966308046	172.48255889363847	172.48262754989685	172.482695641363	172.48276317730836	172.48283016677627	172.48289661858928	172.48296254135659	172.48302794348075	172.4830928331644	172.48315721841647	172.48322110705845	172.48328450673023	172.4833474248955	172.48340986884736	172.48347184571358	172.48353336246134	172.48359442590237	172.48365504269728	172.4837152193602	172.48377496226306	172.48383427763957	172.48389317158953	172.48395165008233	172.48400971896086	172.484067383945	172.48412465063507	172.48418152451524	172.48423801095663	172.4842941152204
172.40087003491522	172.40104028919325	172.4012069012575	172.40137003803022	172.40152985407923	172.40168649290672	172.40184008806568	172.40199076413097	172.40213863754855	172.40228381738126	172.4024264059659	172.4025664994949	172.40270418853282	172.402839558477	172.40297268996886	172.40310365926348	172.40323253856127	172.403359396308	172.40348429746547	172.40360730375744	172.4037284738926	172.4038478637683	172.40396552665595	172.40408151337124	172.4041958724296	172.4043086501893	172.4044198909831	172.40452963723942	172.40463792959417	172.40474480699456	172.40485030679454	172.4049544648439	172.40505731557082	172.4051588920584	172.40525922611633	172.4053583483472	172.40545628820897	172.40555307407277	172.40564873327736	172.40574329217998	172.40583677620384	172.40592920988325	172.40602061690515	172.40611102014896	172.4062004417235	172.4062889030022	172.40637642465578	172.40646302668364	172.40654872844306	172.40663354867687	172.40671750553986	172.4068006166235	172.4068828989794	172.40696436914143	172.40704504314715	172.40712493655747	172.40720406447585	172.40728244156628	172.40736008207034	172.40743699982363	172.4075132082712	172.4075887204823	172.40766354916457	172.40773770667712	172.40781120504374	172.40788405596464	172.4079562708286	172.40802786072356	172.40809883644744	172.40816920851833	172.40823898718415	172.40830818243188	172.40837680399642	172.40844486136925	172.40851236380627	172.40857932033578	172.4086457397661	172.40871163069235	172.4087770015037	172.40884186038966	172.4089062153466	172.40897007418383	172.40903344452937	172.40909633383546	172.40915874938423	172.40922069829261	172.40928218751748	172.4093432238604	172.4094038139723	172.40946396435777	172.40952368137965	172.40958297126275	172.4096418400981	172.40970029384687	172.40975833834364	172.40981597930045	172.40987322231007	172.40993007284902	172.4099865362813	172.41004261786108
172.32646264017322	172.32663264918642	172.32679902702645	172.32696193988528	172.3271215416637	172.3272779752533	172.3274313736469	172.32758186090467	172.3277295529989	172.3278745585555	172.32801697950788	172.32815691167508	172.32829444527616	172.32842966538757	172.32856265235276	172.32869348214956	172.3288222267202	172.32894895426966	172.3290737295349	172.3291966140293	172.329317666265	172.32943694195487	172.32955449419754	172.32967037364637	172.3297846286643	172.32989730546618	172.33000844824954	172.33011809931554	172.33022629918014	172.33033308667703	172.3304384990532	172.3305425720572	172.3306453400213	172.33074683593796	172.3308470915308	172.33094613732104	172.33104400268905	172.33114071593263	172.3312363043206	172.33133079414387	172.33142421076246	172.33151657865054	172.33160792143772	172.33169826194876	172.33178762224048	172.33187602363654	172.33196348676017	172.33205003156547	172.33213567736635	172.33222044286424	172.3323043461743	172.33238740485	172.3324696359066	172.33255105584317	172.33263168066384	172.33271152589765	172.3327906066172	172.33286893745705	172.3329465326305	172.33302340594597	172.33309957082238	172.33317504030384	172.3332498270738	172.33332394346823	172.33339740148844	172.33347021281332	172.33354238881068	172.3336139405485	172.3336848788056	172.33375521408135	172.33382495660587	172.3338941163488	172.3339627030284	172.33403072611998	172.33409819486397	172.33416511827375	172.3342315051429	172.3342973640527	172.33436270337864	172.33442753129725	172.33449185579215	172.33455568466042	172.33461902551812	172.3346818858061	172.3347442727952	172.3348061935917	172.33486765514203	172.33492866423757	172.33498922751943	172.33504935148278	172.335109042481	172.33516830673017	172.33522715031262	172.33528557918095	172.33534359916166	172.33540121595883	172.33545843515745	172.33551526222664	172.33557170252305	172.33562776129378
172.2518912070459	172.2520609694401	172.25222711176247	172.25238979947102	172.25254918579571	172.25270541301416	172.25285861355587	172.25300891096356	172.2531564207332	172.25330125105137	172.25344350344574	172.25358327336028	172.2537206506662	172.25385572011746	172.25398856175795	172.25411925128662	172.25424786038624	172.2543744570195	172.25449910569728	172.25462186772165	172.2547428014068	172.25486196228033	172.2549794032671	172.25509517485722	172.2552093252602	172.25532190054668	172.25543294477845	172.25554250012857	172.25565060699222	172.25575730408923	172.25586262855887	172.25596661604786	172.25606930079215	172.25617071569303	172.25627089238756	172.25636986131497	172.25646765177797	172.25656429200023	172.25665980918063	172.2567542295431	172.25684757838425	172.25693988011767	172.25703115831539	172.2571214357473	172.25721073441775	172.25729907560049	172.25738647987103	172.2574729671378	172.25755855667114	172.25764326713096	172.25772711659232	172.25781012257067	172.2578923020447	172.2579736714785	172.2580542468426	172.2581340436338	172.25821307689392	172.2582913612278	172.25836891082037	172.2584457394526	172.25852186051722	172.25859728703307	172.25867203165933	172.2587461067086	172.2588195241597	172.2588922956698	172.25896443258597	172.25903594595604	172.2591068465394	172.2591771448169	172.25924685100057	172.2593159750426	172.2593845266446	172.2594525152657	172.25951995013062	172.25958684023766	172.2596531943659	172.25971902108245	172.25978432874922	172.25984912552946	172.25991341939414	172.25997721812791	172.2600405293349	172.26010336044448	172.26016571871634	172.2602276112458	172.26028904496866	172.2603500266664	172.2604105629701	172.26047066036534	172.26053032519633	172.26058956367	172.26064838186005	172.26070678571057	172.26076478103985	172.26082237354393	172.2608795688001	172.26093637226992	172.2609927893027	172.26104882513846
